game_id,away,home,away_rank,home_rank,away_score,home_score,date
401093644,Vermont,Binghamton,NA,NA,58,57,1/19/2019
401096324,SE Louisiana,McNeese,NA,NA,56,62,1/19/2019
401095020,Robert Morris,Bryant,NA,NA,60,57,1/19/2019
401095808,Jacksonville,NJIT,NA,NA,61,56,1/19/2019
401093667,Hartford,UMass Lowell,NA,NA,66,44,1/19/2019
401093687,Maine,Stony Brook,NA,NA,68,54,1/19/2019
401090591,Tulane,South Florida,NA,NA,46,73,1/19/2019
401093361,Oklahoma State,Kansas,NA,NA,72,62,1/19/2019
401094133,Ball State,Miami (OH),NA,NA,57,60,1/19/2019
401094134,Eastern Michigan,Ohio,NA,NA,44,85,1/19/2019
401095128,St. Francis (PA),Central Connecticut,NA,NA,62,73,1/19/2019
401095177,Mt. St. Mary's,Wagner,NA,NA,76,92,1/19/2019
401095411,Sacred Heart,St. Francis (BKN),NA,NA,68,66,1/19/2019
401095257,UIC,IUPUI,NA,NA,43,71,1/19/2019
401095483,South Alabama,Georgia Southern,NA,NA,69,53,1/19/2019
401095502,Troy,Georgia State,NA,NA,80,84,1/19/2019
401095147,Fairleigh Dickinson,LIU Brooklyn,NA,NA,69,52,1/19/2019
401095076,Dartmouth,Harvard,NA,NA,46,56,1/19/2019
401094136,Buffalo,Western Michigan,NA,NA,61,59,1/19/2019
401093283,Siena,Monmouth,NA,NA,77,68,1/19/2019
401094217,Coastal Carolina,Appalachian State,NA,NA,53,67,1/19/2019
401090592,SMU,UCF,NA,NA,43,55,1/19/2019
401090865,Richmond,Duquesne,NA,NA,54,80,1/19/2019
401090866,George Mason,George Washington,NA,NA,64,60,1/19/2019
401091114,Villanova,Georgetown,NA,NA,63,68,1/19/2019
401092272,Samford,Western Carolina,NA,NA,75,42,1/19/2019
401092485,Western Kentucky,Florida Atlantic,NA,NA,81,50,1/19/2019
401092486,UAB,UTSA,NA,NA,59,42,1/19/2019
401092274,Furman,Chattanooga,NA,NA,53,73,1/19/2019
401092491,Marshall,Florida International,NA,NA,86,58,1/19/2019
401093122,Utah Valley,New Mexico State,NA,NA,52,58,1/19/2019
401095861,Hampton,Campbell,NA,NA,46,52,1/19/2019
401095883,Charleston Southern,South Carolina Upstate,NA,NA,78,75,1/19/2019
401095785,Florida Gulf Coast,Kennesaw State,NA,NA,69,46,1/19/2019
401095935,High Point,UNC Asheville,NA,NA,56,67,1/19/2019
401095952,Abilene Christian,Northwestern State,NA,NA,72,63,1/19/2019
401096043,Austin Peay,Eastern Illinois,NA,NA,73,60,1/19/2019
401096054,Delaware State,Bethune-Cookman,NA,NA,55,67,1/19/2019
401096071,Coppin State,North Carolina Central,NA,NA,57,62,1/19/2019
401096311,North Florida,Liberty,NA,NA,53,69,1/19/2019
401096391,Stetson,North Alabama,NA,NA,55,71,1/19/2019
401096180,Morgan State,North Carolina A&T,NA,NA,29,62,1/19/2019
401096126,Maryland-Eastern Shore,Florida A&M,NA,NA,68,36,1/19/2019
401096138,Howard,South Carolina State,NA,NA,63,72,1/19/2019
401096260,Stephen F. Austin,Incarnate Word,NA,NA,66,56,1/19/2019
401093484,American,Lehigh,NA,NA,61,53,1/19/2019
401093483,Boston University,Holy Cross,NA,NA,69,75,1/19/2019
401095517,UL Monroe,Louisiana,NA,NA,45,52,1/19/2019
401093120,Grand Canyon,UMKC,NA,NA,45,73,1/19/2019
401093121,CSU Bakersfield,Chicago State,NA,NA,67,56,1/19/2019
401094012,Pacific,San Francisco,NA,NA,85,75,1/19/2019
401092487,Middle Tennessee,UTEP,NA,NA,79,49,1/19/2019
401092488,North Texas,Rice,NA,NA,52,64,1/19/2019
401092489,Charlotte,Louisiana Tech,NA,NA,51,88,1/19/2019
401090593,Cincinnati,Tulsa,NA,NA,70,50,1/19/2019
401096160,Sam Houston State,Houston Baptist,NA,NA,74,63,1/19/2019
401096335,Murray State,SIU-Edwardsville,NA,NA,54,71,1/19/2019
401095969,Radford,Longwood,NA,NA,68,34,1/19/2019
401096024,Nicholls,Central Arkansas,NA,NA,64,60,1/19/2019
401096371,New Orleans,Texas A&M-CC,NA,NA,51,57,1/19/2019
401096420,Jackson State,Prairie View A&M,NA,NA,57,76,1/19/2019
401096296,Arkansas-Pine Bluff,Southern,NA,NA,41,73,1/19/2019
401096188,Norfolk State,Savannah State,NA,NA,78,42,1/19/2019
401096081,Tennessee State,Belmont,NA,NA,46,80,1/19/2019
401095706,Alabama A&M,Alabama State,NA,NA,46,60,1/19/2019
401095768,Mississippi Valley State,Alcorn State,NA,NA,63,73,1/19/2019
401095902,Winthrop,Gardner-Webb,NA,NA,64,62,1/19/2019
401092275,Mercer,UNC Greensboro,NA,NA,71,58,1/19/2019
401095542,UT Arlington,Little Rock,NA,NA,65,68,1/19/2019
401094937,Eastern Washington,Montana State,NA,NA,89,87,1/19/2019
401094939,Idaho,Montana,NA,NA,79,82,1/19/2019
401094960,Kansas State,Texas Tech,NA,NA,66,62,1/19/2019
401094016,Portland,BYU,NA,NA,71,79,1/19/2019
401094457,Boise State,Fresno State,NA,NA,72,60,1/19/2019
401094458,Utah State,Colorado State,NA,NA,72,53,1/19/2019
401094459,New Mexico,Wyoming,NA,NA,78,75,1/19/2019
401094460,Nevada,Air Force,NA,NA,74,79,1/19/2019
401096275,UT Martin,Morehead State,NA,NA,75,85,1/19/2019
401096235,Southeast Missouri State,Eastern Kentucky,NA,NA,52,42,1/19/2019
401094461,UNLV,San José State,NA,NA,53,43,1/19/2019
401094861,Northern Arizona,Portland State,NA,NA,55,72,1/19/2019
401095442,Texas State,Arkansas State,NA,NA,85,62,1/19/2019
401092490,Old Dominion,Southern Miss,NA,NA,53,50,1/19/2019
401094013,Saint Mary's,Santa Clara,NA,NA,83,59,1/19/2019
401094014,Loyola Marymount,Pepperdine,NA,NA,86,95,1/19/2019
401094862,Southern Utah,Sacramento State,NA,NA,76,77,1/19/2019
401095622,Purdue Fort Wayne,Western Illinois,NA,NA,59,73,1/19/2019
401092743,UC Irvine,UC Davis,NA,NA,57,80,1/19/2019
401096248,Tennessee Tech,Jacksonville State,NA,NA,66,49,1/19/2019
401096378,Grambling,Texas Southern,NA,NA,75,67,1/19/2019
401092744,Long Beach State,UC Santa Barbara,NA,NA,54,60,1/19/2019
401092273,Wofford,East Tennessee State,NA,NA,79,92,1/19/2019
401093123,Seattle U,UT Rio Grande Valley,NA,NA,56,69,1/19/2019
401092745,Cal Poly,CSU Fullerton,NA,NA,64,78,1/19/2019
401094863,Idaho State,Northern Colorado,NA,NA,56,60,1/19/2019
401092746,UC Riverside,CSU Northridge,NA,NA,56,69,1/19/2019
401092055,Boston College,Notre Dame,NA,1,63,92,1/20/2019
401092577,West Virginia,Baylor,NA,2,47,79,1/20/2019
401092057,Louisville,Wake Forest,4,NA,73,49,1/20/2019
401094258,Arizona,Oregon,NA,5,60,93,1/20/2019
401095384,Washington State,Stanford,NA,6,64,85,1/20/2019
401092054,Virginia Tech,NC State,NA,8,61,70,1/20/2019
401094688,Penn State,Maryland,NA,9,67,79,1/20/2019
401094286,Arizona State,Oregon State,19,10,79,76,1/20/2019
401092053,Syracuse,Georgia Tech,12,NA,55,65,1/20/2019
401091118,St. John's,Marquette,NA,14,73,83,1/20/2019
401094704,Michigan State,Rutgers,17,20,62,76,1/20/2019
401094624,Iowa,Illinois,22,NA,94,75,1/20/2019
401094734,Minnesota,Nebraska,23,NA,57,63,1/20/2019
401091117,Seton Hall,DePaul,NA,24,84,73,1/20/2019
401094647,Indiana,Purdue,25,NA,53,56,1/20/2019
401093777,Delaware,Northeastern,NA,NA,62,75,1/20/2019
401093778,Drexel,Hofstra,NA,NA,61,49,1/20/2019
401090867,UMass,Davidson,NA,NA,70,58,1/20/2019
401090868,Saint Louis,St. Bonaventure,NA,NA,62,45,1/20/2019
401090869,Rhode Island,VCU,NA,NA,39,74,1/20/2019
401091115,Xavier,Providence,NA,NA,58,71,1/20/2019
401095260,Milwaukee,Detroit Mercy,NA,NA,62,44,1/20/2019
401095637,North Dakota,North Dakota State,NA,NA,57,69,1/20/2019
401091580,LSU,Alabama,NA,NA,62,56,1/20/2019
401092052,Duke,Florida State,NA,NA,62,66,1/20/2019
401090870,Fordham,Dayton,NA,NA,50,72,1/20/2019
401093779,James Madison,Charleston,NA,NA,91,50,1/20/2019
401093780,Elon,William & Mary,NA,NA,60,65,1/20/2019
401093781,Towson,UNC Wilmington,NA,NA,73,77,1/20/2019
401092056,Clemson,Pittsburgh,NA,NA,65,59,1/20/2019
401090595,Houston,Wichita State,NA,NA,66,58,1/20/2019
401092964,Evansville,Valparaiso,NA,NA,49,93,1/20/2019
401092965,Indiana State,Loyola Chicago,NA,NA,54,56,1/20/2019
401093284,Fairfield,Niagara,NA,NA,68,71,1/20/2019
401093285,Rider,Manhattan,NA,NA,73,63,1/20/2019
401093287,Quinnipiac,Canisius,NA,NA,55,42,1/20/2019
401093485,Lafayette,Loyola (MD),NA,NA,50,62,1/20/2019
401092058,North Carolina,Miami,NA,NA,68,76,1/20/2019
401092150,Akron,Northern Illinois,NA,NA,59,70,1/20/2019
401091116,Butler,Creighton,NA,NA,75,43,1/20/2019
401092966,Missouri State,Illinois State,NA,NA,59,47,1/20/2019
401092967,Southern Illinois,Bradley,NA,NA,53,58,1/20/2019
401095651,South Dakota,Omaha,NA,NA,80,49,1/20/2019
401095258,Wright State,Cleveland State,NA,NA,70,65,1/20/2019
401095602,Oral Roberts,Denver,NA,NA,76,93,1/20/2019
401094722,Ohio State,Michigan,NA,NA,58,62,1/20/2019
401095261,Green Bay,Oakland,NA,NA,77,53,1/20/2019
401090871,La Salle,Saint Joseph's,NA,NA,57,60,1/20/2019
401091581,Florida,Ole Miss,NA,NA,66,76,1/20/2019
401091582,Texas A&M,Georgia,NA,NA,76,66,1/20/2019
401094761,Wisconsin,Northwestern,NA,NA,46,72,1/20/2019
401095319,Washington,California,NA,NA,70,79,1/20/2019
401095376,USC,UCLA,NA,NA,72,67,1/20/2019
401091584,Missouri,South Carolina,25,19,65,79,1/21/2019
401095162,St. Francis (BKN),LIU Brooklyn,NA,NA,79,67,1/21/2019
401095259,Northern Kentucky,Youngstown State,NA,NA,66,77,1/21/2019
401095412,Wagner,Sacred Heart,NA,NA,64,72,1/21/2019
401095129,Robert Morris,Central Connecticut,NA,NA,64,57,1/21/2019
401096055,Maryland-Eastern Shore,Bethune-Cookman,NA,NA,64,52,1/21/2019
401096107,Delaware State,Florida A&M,NA,NA,52,57,1/21/2019
401096181,Morgan State,North Carolina Central,NA,NA,65,62,1/21/2019
401095021,St. Francis (PA),Bryant,NA,NA,63,66,1/21/2019
401096421,Jackson State,Texas Southern,NA,NA,67,76,1/21/2019
401095148,Mt. St. Mary's,Fairleigh Dickinson,NA,NA,63,47,1/21/2019
401096379,Grambling,Prairie View A&M,NA,NA,64,63,1/21/2019
401096189,Norfolk State,South Carolina State,NA,NA,57,50,1/21/2019
401096072,Coppin State,North Carolina A&T,NA,NA,42,66,1/21/2019
401096694,Mississippi Valley State,Southern,NA,NA,67,74,1/21/2019
401095769,Arkansas-Pine Bluff,Alcorn State,NA,NA,59,57,1/21/2019
401091583,Arkansas,Tennessee,NA,NA,80,79,1/21/2019
401093286,Iona,Marist,NA,NA,36,76,1/21/2019
401095903,South Carolina Upstate,Gardner-Webb,NA,NA,72,92,1/22/2019
401095919,Hampton,Winthrop,NA,NA,84,63,1/22/2019
401095970,Longwood,UNC Asheville,NA,NA,55,80,1/22/2019
401095978,Presbyterian,Radford,NA,NA,49,59,1/22/2019
401096392,NJIT,Stetson,NA,NA,48,74,1/22/2019
401095786,Lipscomb,Florida Gulf Coast,NA,NA,40,82,1/22/2019
401095809,Jacksonville,North Florida,NA,NA,80,72,1/22/2019
401095824,Kennesaw State,North Alabama,NA,NA,55,80,1/22/2019
401095862,Campbell,High Point,NA,NA,60,65,1/22/2019
401094973,Oklahoma,TCU,NA,NA,71,86,1/22/2019
401092578,Iowa State,Baylor,20,2,69,84,1/23/2019
401090598,SMU,UConn,NA,3,39,79,1/23/2019
401092602,Kansas,Texas,NA,12,43,62,1/23/2019
401092059,Miami,Syracuse,NA,13,84,71,1/23/2019
401094671,Rutgers,Iowa,14,17,66,72,1/23/2019
401093486,Navy,Lafayette,NA,NA,42,55,1/23/2019
401093854,Vermont,UMBC,NA,NA,58,44,1/23/2019
401093645,Binghamton,UMass Lowell,NA,NA,70,50,1/23/2019
401090872,Dayton,Saint Louis,NA,NA,65,68,1/23/2019
401093487,Colgate,Lehigh,NA,NA,58,86,1/23/2019
401093488,Army,Holy Cross,NA,NA,39,58,1/23/2019
401093489,Bucknell,Loyola (MD),NA,NA,75,57,1/23/2019
401094986,Texas Tech,West Virginia,NA,NA,65,68,1/23/2019
401095953,Stephen F. Austin,Abilene Christian,NA,NA,71,55,1/23/2019
401093668,Hartford,New Hampshire,NA,NA,66,48,1/23/2019
401094138,Ohio,Northern Illinois,NA,NA,69,53,1/23/2019
401094139,Central Michigan,Toledo,NA,NA,59,62,1/23/2019
401094140,Kent State,Ball State,NA,NA,44,48,1/23/2019
401094141,Bowling Green,Eastern Michigan,NA,NA,74,81,1/23/2019
401090596,Memphis,South Florida,NA,NA,47,40,1/23/2019
401090597,Houston,Cincinnati,NA,NA,57,68,1/23/2019
401090599,UCF,East Carolina,NA,NA,61,58,1/23/2019
401090600,Temple,Pennsylvania,NA,NA,62,71,1/23/2019
401090873,VCU,George Washington,NA,NA,48,57,1/23/2019
401090874,Duquesne,La Salle,NA,NA,66,62,1/23/2019
401090875,Saint Joseph's,Richmond,NA,NA,45,46,1/23/2019
401092151,Akron,Buffalo,NA,NA,72,91,1/23/2019
401092276,North Greenville,Western Carolina,NA,NA,44,71,1/23/2019
401093624,Albany,Stony Brook,NA,NA,54,49,1/23/2019
401096348,Texas A&M-CC,Nicholls,NA,NA,55,85,1/23/2019
401096737,Northwestern State,Sam Houston State,NA,NA,55,66,1/23/2019
401096261,Lamar,Incarnate Word,NA,NA,77,51,1/23/2019
401093490,American,Boston University,NA,NA,64,51,1/23/2019
401094961,Oklahoma State,Kansas State,NA,NA,48,59,1/23/2019
401096025,Central Arkansas,New Orleans,NA,NA,62,60,1/23/2019
401096161,Houston Baptist,SE Louisiana,NA,NA,65,73,1/23/2019
401095684,North Dakota State,South Dakota State,NA,NA,33,86,1/23/2019
401094463,UNLV,New Mexico,NA,NA,77,80,1/23/2019
401094464,Air Force,Boise State,NA,NA,48,79,1/23/2019
401094465,Nevada,Colorado State,NA,NA,62,38,1/23/2019
401094462,Fresno State,San Diego State,NA,NA,87,81,1/23/2019
401094466,Wyoming,San José State,NA,NA,70,56,1/23/2019
401091590,Notre Dame,Tennessee,1,NA,77,62,1/24/2019
401092061,Louisville,Florida State,4,22,68,49,1/24/2019
401091588,Mississippi State,Florida,7,NA,90,42,1/24/2019
401092062,Clemson,NC State,NA,8,51,54,1/24/2019
401094689,Maryland,Ohio State,11,NA,70,57,1/24/2019
401091585,Missouri,Kentucky,25,15,41,52,1/24/2019
401094019,San Francisco,Gonzaga,NA,18,51,78,1/24/2019
401094625,Illinois,Michigan State,NA,23,60,77,1/24/2019
401091586,Texas A&M,Auburn,24,NA,69,67,1/24/2019
401092493,UTEP,Old Dominion,NA,NA,59,78,1/24/2019
401092492,North Texas,UAB,NA,NA,60,70,1/24/2019
401095518,Louisiana,South Alabama,NA,NA,60,83,1/24/2019
401095484,Georgia Southern,UT Arlington,NA,NA,48,81,1/24/2019
401093124,UMKC,Utah Valley,NA,NA,68,64,1/24/2019
401094017,Loyola Marymount,Pacific,NA,NA,72,67,1/24/2019
401094864,Portland State,Eastern Washington,NA,NA,76,64,1/24/2019
401095623,Omaha,Purdue Fort Wayne,NA,NA,48,56,1/24/2019
401096236,Jacksonville State,Eastern Kentucky,NA,NA,53,44,1/24/2019
401092277,Chattanooga,Mercer,NA,NA,58,65,1/24/2019
401096276,Tennessee Tech,Morehead State,NA,NA,56,77,1/24/2019
401096082,Belmont,Murray State,NA,NA,65,58,1/24/2019
401095461,Little Rock,Coastal Carolina,NA,NA,60,47,1/24/2019
401094648,Michigan,Indiana,NA,NA,60,70,1/24/2019
401092497,Louisiana Tech,Marshall,NA,NA,88,90,1/24/2019
401096336,SIU-Edwardsville,Southeast Missouri State,NA,NA,58,63,1/24/2019
401096200,Eastern Illinois,UT Martin,NA,NA,66,90,1/24/2019
401096044,Tennessee State,Austin Peay,NA,NA,47,74,1/24/2019
401094218,Arkansas State,Appalachian State,NA,NA,67,75,1/24/2019
401090876,Fordham,Rhode Island,NA,NA,56,38,1/24/2019
401092060,Wake Forest,Duke,NA,NA,52,66,1/24/2019
401092063,Virginia,Pittsburgh,NA,NA,74,57,1/24/2019
401092064,North Carolina,Virginia Tech,NA,NA,81,69,1/24/2019
401092278,East Tennessee State,Samford,NA,NA,58,79,1/24/2019
401092496,Southern Miss,Western Kentucky,NA,NA,69,56,1/24/2019
401092494,UTSA,Charlotte,NA,NA,54,66,1/24/2019
401093288,Niagara,Manhattan,NA,NA,58,54,1/24/2019
401093289,Canisius,Monmouth,NA,NA,61,67,1/24/2019
401093290,Fairfield,Iona,NA,NA,55,42,1/24/2019
401095534,UL Monroe,Troy,NA,NA,56,78,1/24/2019
401092495,Rice,Middle Tennessee,NA,NA,60,47,1/24/2019
401091589,Ole Miss,Vanderbilt,NA,NA,68,80,1/24/2019
401091587,Alabama,Arkansas,NA,NA,61,72,1/24/2019
401094735,Purdue,Minnesota,NA,NA,64,53,1/24/2019
401094750,Northwestern,Nebraska,NA,NA,58,54,1/24/2019
401094782,Penn State,Wisconsin,NA,NA,65,59,1/24/2019
401095503,Georgia State,Texas State,NA,NA,57,34,1/24/2019
401095638,South Dakota,North Dakota,NA,NA,80,50,1/24/2019
401095262,UIC,Green Bay,NA,NA,32,62,1/24/2019
401095263,IUPUI,Milwaukee,NA,NA,67,66,1/24/2019
401094866,Northern Colorado,Southern Utah,NA,NA,71,44,1/24/2019
401093125,Chicago State,Seattle U,NA,NA,54,90,1/24/2019
401094867,Montana,Idaho State,NA,NA,34,50,1/24/2019
401094868,Montana State,Weber State,NA,NA,66,59,1/24/2019
401094865,Sacramento State,Idaho,NA,NA,66,104,1/24/2019
401094018,Pepperdine,Saint Mary's,NA,NA,68,79,1/24/2019
401094020,Santa Clara,Portland,NA,NA,72,66,1/24/2019
401093126,California Baptist,CSU Bakersfield,NA,NA,68,45,1/24/2019
401092747,UC Riverside,Long Beach State,NA,NA,73,59,1/24/2019
401092748,Hawai'i,Cal Poly,NA,NA,71,54,1/24/2019
401092749,UC Davis,CSU Northridge,NA,NA,60,49,1/24/2019
401092750,CSU Fullerton,UC Santa Barbara,NA,NA,59,52,1/24/2019
401095351,Oregon,Washington State,5,NA,79,64,1/25/2019
401095336,Stanford,Colorado,6,NA,80,69,1/25/2019
401095364,Oregon State,Washington,9,NA,86,39,1/25/2019
401091122,Marquette,Xavier,10,NA,90,44,1/25/2019
401094287,UCLA,Arizona State,NA,16,61,59,1/25/2019
401095320,California,Utah,NA,21,74,87,1/25/2019
401093291,Siena,Quinnipiac,NA,NA,31,68,1/25/2019
401095264,Detroit Mercy,Northern Kentucky,NA,NA,56,68,1/25/2019
401093783,UNC Wilmington,Delaware,NA,NA,53,65,1/25/2019
401092971,Drake,Indiana State,NA,NA,70,68,1/25/2019
401093292,Marist,Saint Peter's,NA,NA,62,42,1/25/2019
401093782,Charleston,Drexel,NA,NA,53,76,1/25/2019
401095265,Oakland,Wright State,NA,NA,58,69,1/25/2019
401093784,Elon,Towson,NA,NA,58,59,1/25/2019
401093785,William & Mary,James Madison,NA,NA,48,65,1/25/2019
401091119,DePaul,Butler,NA,NA,86,78,1/25/2019
401091120,Georgetown,St. John's,NA,NA,51,59,1/25/2019
401091121,Villanova,Seton Hall,NA,NA,70,66,1/25/2019
401092968,Valparaiso,Southern Illinois,NA,NA,65,87,1/25/2019
401092969,Northern Iowa,Evansville,NA,NA,74,46,1/25/2019
401092970,Loyola Chicago,Missouri State,NA,NA,49,84,1/25/2019
401094259,USC,Arizona,NA,NA,68,71,1/25/2019
401092603,Texas,Texas Tech,12,NA,78,71,1/26/2019
401094021,Santa Clara,Gonzaga,NA,18,61,78,1/26/2019
401092628,Iowa State,Oklahoma State,20,NA,84,71,1/26/2019
401093491,Lafayette,American,NA,NA,45,60,1/26/2019
401093855,New Hampshire,UMBC,NA,NA,62,64,1/26/2019
401094142,Eastern Michigan,Central Michigan,NA,NA,61,71,1/26/2019
401094143,Kent State,Miami (OH),NA,NA,63,79,1/26/2019
401094144,Western Michigan,Ball State,NA,NA,65,62,1/26/2019
401095022,Central Connecticut,Bryant,NA,NA,60,72,1/26/2019
401095266,Cleveland State,Youngstown State,NA,NA,55,73,1/26/2019
401093492,Lehigh,Army,NA,NA,73,50,1/26/2019
401092503,Southern Miss,Marshall,NA,NA,64,52,1/26/2019
401090601,South Florida,SMU,NA,NA,44,46,1/26/2019
401095403,Wagner,Robert Morris,NA,NA,46,69,1/26/2019
401095846,Lipscomb,Stetson,NA,NA,49,76,1/26/2019
401096056,Bethune-Cookman,Morgan State,NA,NA,73,69,1/26/2019
401096249,Jacksonville State,Morehead State,NA,NA,55,66,1/26/2019
401096262,New Orleans,Incarnate Word,NA,NA,69,81,1/26/2019
401096162,Houston Baptist,McNeese,NA,NA,71,81,1/26/2019
401096217,North Carolina A&T,North Carolina Central,NA,NA,52,49,1/26/2019
401096093,Florida A&M,Coppin State,NA,NA,53,73,1/26/2019
401096108,Delaware State,Howard,NA,NA,62,78,1/26/2019
401095954,Central Arkansas,Abilene Christian,NA,NA,70,77,1/26/2019
401095971,Longwood,South Carolina Upstate,NA,NA,67,72,1/26/2019
401095979,Presbyterian,Winthrop,NA,NA,52,55,1/26/2019
401095863,Radford,Campbell,NA,NA,56,52,1/26/2019
401095884,Charleston Southern,High Point,NA,NA,64,71,1/26/2019
401095677,Western Illinois,South Dakota,NA,NA,49,92,1/26/2019
401095443,Arkansas State,Coastal Carolina,NA,NA,72,88,1/26/2019
401096337,SIU-Edwardsville,UT Martin,NA,NA,55,68,1/26/2019
401095810,Liberty,Jacksonville,NA,NA,85,75,1/26/2019
401096738,SE Louisiana,Northwestern State,NA,NA,47,58,1/26/2019
401090602,East Carolina,Temple,NA,NA,62,84,1/26/2019
401090603,Memphis,Cincinnati,NA,NA,56,80,1/26/2019
401090877,Richmond,La Salle,NA,NA,74,60,1/26/2019
401090878,St. Bonaventure,UMass,NA,NA,64,63,1/26/2019
401091123,Providence,Creighton,NA,NA,77,63,1/26/2019
401092152,Toledo,Akron,NA,NA,64,70,1/26/2019
401092280,Western Carolina,UNC Greensboro,NA,NA,59,71,1/26/2019
401092281,East Tennessee State,Mercer,NA,NA,41,64,1/26/2019
401092282,Wofford,Furman,NA,NA,50,63,1/26/2019
401092498,Florida International,Florida Atlantic,NA,NA,55,77,1/26/2019
401092499,Rice,UAB,NA,NA,55,43,1/26/2019
401093493,Holy Cross,Bucknell,NA,NA,71,75,1/26/2019
401093494,Loyola (MD),Colgate,NA,NA,64,73,1/26/2019
401095267,IUPUI,Green Bay,NA,NA,67,63,1/26/2019
401095149,St. Francis (BKN),Fairleigh Dickinson,NA,NA,64,53,1/26/2019
401095163,LIU Brooklyn,Mt. St. Mary's,NA,NA,45,61,1/26/2019
401095039,Brown,Yale,NA,NA,72,84,1/26/2019
401094145,Northern Illinois,Buffalo,NA,NA,64,93,1/26/2019
401094146,Ohio,Bowling Green,NA,NA,82,79,1/26/2019
401094219,Little Rock,Appalachian State,NA,NA,74,59,1/26/2019
401093881,Stony Brook,Vermont,NA,NA,67,61,1/26/2019
401093293,Niagara,Monmouth,NA,NA,54,76,1/26/2019
401093294,Canisius,Rider,NA,NA,62,49,1/26/2019
401093625,Albany,Hartford,NA,NA,35,82,1/26/2019
401096045,Belmont,Austin Peay,NA,NA,80,62,1/26/2019
401096201,Eastern Illinois,Southeast Missouri State,NA,NA,57,72,1/26/2019
401095485,Georgia Southern,Texas State,NA,NA,65,55,1/26/2019
401095504,Georgia State,UT Arlington,NA,NA,45,69,1/26/2019
401095519,Louisiana,Troy,NA,NA,64,90,1/26/2019
401095603,Denver,Purdue Fort Wayne,NA,NA,55,70,1/26/2019
401095652,Omaha,South Dakota State,NA,NA,47,81,1/26/2019
401095666,North Dakota State,Oral Roberts,NA,NA,72,101,1/26/2019
401096695,Prairie View A&M,Mississippi Valley State,NA,NA,75,65,1/26/2019
401095268,UIC,Milwaukee,NA,NA,53,72,1/26/2019
401094469,Boise State,Wyoming,NA,NA,52,64,1/26/2019
401092504,Louisiana Tech,Western Kentucky,NA,NA,76,81,1/26/2019
401092279,Chattanooga,Samford,NA,NA,73,63,1/26/2019
401090604,Tulsa,Houston,NA,NA,44,76,1/26/2019
401090605,Wichita State,Tulane,NA,NA,62,44,1/26/2019
401092500,UTEP,Charlotte,NA,NA,39,62,1/26/2019
401092501,UTSA,Old Dominion,NA,NA,47,72,1/26/2019
401093495,Boston University,Navy,NA,NA,49,35,1/26/2019
401093127,California Baptist,Grand Canyon,NA,NA,71,75,1/26/2019
401093128,UT Rio Grande Valley,New Mexico State,NA,NA,63,71,1/26/2019
401094869,Northern Arizona,Northern Colorado,NA,NA,53,63,1/26/2019
401094870,Montana State,Idaho State,NA,NA,43,61,1/26/2019
401094871,Montana,Weber State,NA,NA,72,60,1/26/2019
401095055,Cornell,Columbia,NA,NA,57,65,1/26/2019
401094467,New Mexico,Utah State,NA,NA,68,64,1/26/2019
401094468,San José State,Air Force,NA,NA,77,88,1/26/2019
401096380,Jackson State,Grambling,NA,NA,77,74,1/26/2019
401095413,Sacred Heart,St. Francis (PA),NA,NA,68,85,1/26/2019
401094962,Kansas State,West Virginia,NA,NA,30,60,1/26/2019
401095726,Alcorn State,Alabama State,NA,NA,63,76,1/26/2019
401095904,Gardner-Webb,Hampton,NA,NA,80,82,1/26/2019
401096227,South Carolina State,Savannah State,NA,NA,71,60,1/26/2019
401096288,Lamar,Sam Houston State,NA,NA,83,72,1/26/2019
401096150,Maryland-Eastern Shore,Norfolk State,NA,NA,59,43,1/26/2019
401095535,UL Monroe,South Alabama,NA,NA,49,77,1/26/2019
